snapped_at,price,market_cap,total_volume
2017-09-21 00:00:00 UTC,0.0007392426391436552,82183276.29391806,2310300.5412560115
2017-09-22 00:00:00 UTC,0.0007732544360924155,85975233.6903314,3072864.020429716
2017-09-23 00:00:00 UTC,0.000939806811415637,104506634.30473371,6315878.284632819
2017-09-24 00:00:00 UTC,0.0008921703905774596,99221918.6866823,3783743.9892223976
2017-09-25 00:00:00 UTC,0.0011371761504993703,126485743.03709964,8554255.111808274
2017-09-26 00:00:00 UTC,0.0011200927625933763,124601172.48559785,7605318.252031456
2017-09-27 00:00:00 UTC,0.0011192775484624663,124526133.27538544,3971502.9028322725
2017-09-28 00:00:00 UTC,0.0010747868407022577,119591198.09736553,3357767.3722061026
2017-09-29 00:00:00 UTC,0.0010636360908480855,118365324.85051094,4498050.372945732
2017-09-30 00:00:00 UTC,0.0011254348659373457,125258290.98010749,3033812.8726727376
2017-10-01 00:00:00 UTC,0.0010671794935393079,118789509.32010058,3685531.3474166244
2017-10-02 00:00:00 UTC,0.0010623373063839512,118265174.35064504,2556045.6794715133
2017-10-03 00:00:00 UTC,0.0010241307001970005,114026189.35350116,1632532.5713114901
2017-10-04 00:00:00 UTC,0.0010143797369180816,112952008.19570732,1817367.7038277518
2017-10-05 00:00:00 UTC,0.000989495124474947,110194928.4993679,2228372.8958449764
2017-10-06 00:00:00 UTC,0.0010187840771663436,113470815.87325738,1262351.4231844195
2017-10-07 00:00:00 UTC,0.0010225488444591234,113904353.93577929,959326.5539197846
2017-10-08 00:00:00 UTC,0.0010465139910927285,116588545.44002564,1712197.6250313898
2017-10-09 00:00:00 UTC,0.0009572204593082816,106654098.15840313,2533882.3700803425
2017-10-10 00:00:00 UTC,0.0009820845657902539,109438123.34121263,1669028.5123595654
2017-10-11 00:00:00 UTC,0.0010196723446423757,113641010.11699918,2064004.1262231322
2017-10-12 00:00:00 UTC,0.00105618426336303,117724950.64558049,2474633.103554041
2017-10-13 00:00:00 UTC,0.001026305553174464,114409070.94894098,5923961.855686053
2017-10-14 00:00:00 UTC,0.001046031255059364,116622623.0171162,1709844.9428121822
2017-10-15 00:00:00 UTC,0.0010586944724224772,118049191.8048453,1772666.8270862799
2017-10-16 00:00:00 UTC,0.0011537365358976377,128662913.56289208,5295651.767089614
2017-10-17 00:00:00 UTC,0.0010682593379841225,119145498.48222192,6548741.539977157
2017-10-18 00:00:00 UTC,0.0010325249891569,115174168.6955907,1957013.9238233787
2017-10-19 00:00:00 UTC,0.0010714181512278206,119527549.46532336,1798645.2524197265
2017-10-20 00:00:00 UTC,0.0010370599239703277,115709013.98838557,2765851.571875234
2017-10-21 00:00:00 UTC,0.0009969369410206764,111246254.19916843,2734219.6435434
2017-10-22 00:00:00 UTC,0.0010187653066944696,113696297.90016212,2190023.65064077
2017-10-23 00:00:00 UTC,0.0010212921520220929,113992512.99008086,3140365.8007119936
2017-10-24 00:00:00 UTC,0.001072684833180808,119743755.23769459,4834109.438101762
2017-10-25 00:00:00 UTC,0.0010576406773998574,118079043.83748078,1716024.062764253
2017-10-26 00:00:00 UTC,0.0010356608876334159,115639519.42490141,1613710.992060407
2017-10-27 00:00:00 UTC,0.0010234596445013986,114291422.60124585,965760.6119238142
2017-10-28 00:00:00 UTC,0.0009901384043010538,110584215.7808346,653772.2804683956
2017-10-29 00:00:00 UTC,0.001214076406928985,135611880.54204246,19448200.891090415
2017-10-30 00:00:00 UTC,0.0011135870846615168,124402752.66211745,2092262.1810346108
2017-10-31 00:00:00 UTC,0.0011221381935550632,125373704.51146817,2607569.1003233497
2017-11-01 00:00:00 UTC,0.0010969241223636825,122571952.71945629,2536410.9458011007
2017-11-02 00:00:00 UTC,0.0011843223089740007,132354497.64350422,5415647.734432679
2017-11-03 00:00:00 UTC,0.0011691798800199736,130678532.71382351,2963755.510164064
2017-11-04 00:00:00 UTC,0.0011435013851720619,127824432.10720795,1729140.6956456683
2017-11-05 00:00:00 UTC,0.0011855976142090968,132546560.7024534,1468161.2985707899
2017-11-06 00:00:00 UTC,0.0011701662108911423,130837821.20751858,1795277.3405355914
2017-11-07 00:00:00 UTC,0.001194575281017746,133583723.7874587,2085029.8848605682
2017-11-08 00:00:00 UTC,0.0012114829110356812,135491390.21652117,3712758.503657409
2017-11-09 00:00:00 UTC,0.001394085601684089,155932869.93855354,6324407.632595386
2017-11-10 00:00:00 UTC,0.001165629978235535,130395488.24981713,3739399.7788029783
2017-11-11 00:00:00 UTC,0.0011828659931265133,132340096.1133215,1929896.156045067
2017-11-12 00:00:00 UTC,0.0010495727249353961,117441601.99766803,2989497.9343292797
2017-11-13 00:00:00 UTC,0.0011819761375652011,132273234.29124442,2250989.609726078
2017-11-14 00:00:00 UTC,0.00118813094689866,132978229.9937,2176352.92180263
2017-11-15 00:00:00 UTC,0.00130893078065042,146516609.809699,2510927.24097177
2017-11-16 00:00:00 UTC,0.00135378146642959,151555964.448862,3074216.14572116
2017-11-17 00:00:00 UTC,0.00129537290105904,145035154.401549,2461107.1223643
2017-11-18 00:00:00 UTC,0.00135078004370049,151257564.426836,1423817.36415762
2017-11-19 00:00:00 UTC,0.00136780047648362,153182462.262032,1041570.78559154
2017-11-20 00:00:00 UTC,0.00134288122096558,150410445.45211,1678323.9945739
2017-11-21 00:00:00 UTC,0.00134693672229489,150883425.412205,2580618.14984901
2017-11-22 00:00:00 UTC,0.00189728800090331,212559960.384143,17612943.7838445
2017-11-23 00:00:00 UTC,0.00197489331987325,221281658.253856,26135197.3679918
2017-11-24 00:00:00 UTC,0.00190721669859378,213725198.616232,8371618.3722819
2017-11-25 00:00:00 UTC,0.00202413430353978,226855244.830217,4414024.24498727
2017-11-26 00:00:00 UTC,0.00200010069438889,224189180.420004,6979770.00987741
2017-11-27 00:00:00 UTC,0.00199548638326077,223699517.482765,5563886.74525189
2017-11-28 00:00:00 UTC,0.00239266131289028,268256736.622126,8151002.11184486
2017-11-29 00:00:00 UTC,0.00210849992904416,236426763.405606,9642645.15955158
2017-11-30 00:00:00 UTC,0.00209140372588103,234538409.246071,4271766.04863468
2017-12-01 00:00:00 UTC,0.00214231361688323,240287418.98963,4669696.96051679
2017-12-02 00:00:00 UTC,0.0021608305539343,242394201.962934,4584155.24702688
2017-12-03 00:00:00 UTC,0.00220538548207501,247422699.292205,4311416.84086892
2017-12-04 00:00:00 UTC,0.0024637593208797,276443367.394331,5817492.99445877
2017-12-05 00:00:00 UTC,0.00258570118264939,290161576.762714,7665127.46807548
2017-12-06 00:00:00 UTC,0.0026722358682978,299909257.255285,139768.766954876
2017-12-07 00:00:00 UTC,0.00291171572048777,326827110.535459,14016775.6836153
2017-12-08 00:00:00 UTC,0.00285561204435515,320569762.110106,10989038.8182479
2017-12-09 00:00:00 UTC,0.00270215820348566,303381007.190128,5963060.95691424
2017-12-10 00:00:00 UTC,0.00264604993537454,297118061.721172,5059133.1324452
2017-12-11 00:00:00 UTC,0.00273589796135744,307245077.301189,5916276.62064445
2017-12-12 00:00:00 UTC,0.00319240678580981,358555932.771155,15677121.3719393
2017-12-13 00:00:00 UTC,0.00340473512615981,382450807.203592,23213339.1778641
2017-12-14 00:00:00 UTC,0.00375832755465308,422221799.861263,18417092.8708269
2017-12-15 00:00:00 UTC,0.00376400215718275,422911344.562148,15144658.1696272
2017-12-16 00:00:00 UTC,0.0059240722934738,665691723.964672,120266309.533513
2017-12-17 00:00:00 UTC,0.00596494852344491,670368327.355505,80333909.094783
2017-12-18 00:00:00 UTC,0.0063823695836451,717368607.309445,35269941.7184335
2017-12-19 00:00:00 UTC,0.00566139494990976,636410609.83032,31201865.1810921
2017-12-20 00:00:00 UTC,0.00685972268002455,771213480.861564,62478173.2212699
2017-12-21 00:00:00 UTC,0.00780365825465541,877445209.528607,151490630.56567
2017-12-22 00:00:00 UTC,0.00621456398085193,698852820.376365,51363393.1642107
2017-12-23 00:00:00 UTC,0.00761632105490712,856591596.004114,57397434.5928943
2017-12-24 00:00:00 UTC,0.00907112418794944,1020336053.72486,139655302.861742
2017-12-25 00:00:00 UTC,0.00908310225873475,1021809774.54325,143145349.691884
2017-12-26 00:00:00 UTC,0.00987200204517419,1110694815.60937,118511247.901169
2017-12-27 00:00:00 UTC,0.00933493423669931,1050398243.3871,49772774.8502765
2017-12-28 00:00:00 UTC,0.00857401515337518,964895132.65132,40412263.9281635
2017-12-29 00:00:00 UTC,0.00975842033166509,1098320382.19447,56483783.6539307
2017-12-30 00:00:00 UTC,0.00835341679062225,940301498.930367,46305226.8368899
2017-12-31 00:00:00 UTC,0.00957563405365745,1078012859.91608,46903038.3117914
2018-01-01 00:00:00 UTC,0.00909118972054732,1023600846.28914,38572892.3868947
2018-01-02 00:00:00 UTC,0.00933544582449771,1051232681.59097,67823550.1006094
2018-01-03 00:00:00 UTC,0.009591984295530395,1080254156.7712586,51581602.895392105
2018-01-04 00:00:00 UTC,0.010098320449883494,1137418029.4178195,85836326.06379178
2018-01-05 00:00:00 UTC,0.013841230630273734,1559192909.81698,157459282.76396623
2018-01-06 00:00:00 UTC,0.015865492218716883,1787445753.9461367,243794071.66983694
2018-01-07 00:00:00 UTC,0.01758609267957335,1981540125.2509153,247655386.6106324
2018-01-08 00:00:00 UTC,0.015664930020196744,1765290924.004782,199176617.22635728
2018-01-09 00:00:00 UTC,0.014236014523322628,1604465750.075512,86409595.3881428
2018-01-10 00:00:00 UTC,0.013397872468724748,1510191506.5206811,79260537.29285407
2018-01-11 00:00:00 UTC,0.01178359332667976,1328397831.6756423,45857579.523321815
2018-01-12 00:00:00 UTC,0.013406427001536618,1511532589.936457,46994581.28736684
2018-01-13 00:00:00 UTC,0.012985428673917112,1464247390.1514132,46480141.80482289
2018-01-14 00:00:00 UTC,0.012060585801368595,1360129471.5116286,42926009.25268443
2018-01-15 00:00:00 UTC,0.010383539628810808,1171146364.7438023,50340005.70450066
2018-01-16 00:00:00 UTC,0.006955228955907206,784569098.6719484,54068722.70546221
2018-01-17 00:00:00 UTC,0.00776645818123865,876186946.3556465,51006162.64796977
2018-01-18 00:00:00 UTC,0.008052592195204092,908541831.4126767,44728415.08633855
2018-01-19 00:00:00 UTC,0.007995193410812805,902176682.8901842,20287765.289733157
2018-01-20 00:00:00 UTC,0.008696029393049537,981380065.2087709,18000141.587645564
2018-01-21 00:00:00 UTC,0.0071966381682714645,812268715.4265746,17263817.73944172
2018-01-22 00:00:00 UTC,0.006751655790840913,762138673.1850134,15519942.777099391
2018-01-23 00:00:00 UTC,0.006644834704077421,750174326.4147671,13954455.236078735
2018-01-24 00:00:00 UTC,0.0070292553235282405,793671398.5436975,12298771.276004432
2018-01-25 00:00:00 UTC,0.007561282941470744,853847825.2697436,16589242.673823046
2018-01-26 00:00:00 UTC,0.007133016564644556,805585767.6480418,14412417.678033017
2018-01-27 00:00:00 UTC,0.007365827882483259,831982091.6082488,8630229.791337494
2018-01-28 00:00:00 UTC,0.007463308935343168,843096660.4804739,11326669.733267352
2018-01-29 00:00:00 UTC,0.0069041847391909505,780031701.7278298,10014746.95847439
2018-01-30 00:05:20 UTC,0.006858288626505667,774846379.4583697,9856115.038494196
2018-01-31 00:00:00 UTC,0.005947026607697804,671975876.2442387,12066227.319824837
2018-02-01 00:00:00 UTC,0.005895167732777463,666198506.9171796,11616296.463033274
2018-02-02 00:00:00 UTC,0.004984351225121056,563339188.1795253,14156843.945627095
2018-02-03 00:00:00 UTC,0.004424519457976242,500127220.4543213,23728586.68929323
2018-02-04 00:00:00 UTC,0.005070709589210817,573240050.4475315,15431662.428093154
2018-02-05 00:00:00 UTC,0.004399674534546153,497441064.0020127,9786740.030113684
2018-02-06 00:00:00 UTC,0.00346115522048281,391377684.9680246,8811902.916078506
2018-02-07 00:00:00 UTC,0.0043184251382716145,488375782.97337055,16051238.970247691
2018-02-08 00:05:28 UTC,0.004256004016372331,481375874.68215847,9276714.46115695
2018-02-09 00:00:00 UTC,0.004505642051445064,509674093.88306886,7369681.991306176
2018-02-10 00:00:00 UTC,0.004974364631098098,562764424.4137036,8013089.170897807
2018-02-11 00:00:00 UTC,0.005003420857669085,566121913.9729933,12667632.366793346
2018-02-12 00:00:00 UTC,0.004990939389900321,564779167.7128528,8847708.71999518
2018-02-13 00:00:00 UTC,0.005452318873004629,617066020.749875,8085282.082500838
2018-02-14 00:00:00 UTC,0.005585583271921507,632245165.5144036,9219414.84613147
2018-02-15 00:00:00 UTC,0.00673463548432859,762403796.4352976,32703063.28995879
2018-02-16 00:00:00 UTC,0.007339724008793393,830934603.0330247,32892225.150247354
2018-02-17 00:00:00 UTC,0.007022485396440732,795118014.785938,21175721.486575972
2018-02-18 00:00:00 UTC,0.007061429732311129,799625938.4169313,13778528.7098545
2018-02-19 00:00:00 UTC,0.0064824170257759915,734149068.2580171,11158305.548563436
2018-02-20 00:00:00 UTC,0.006717752424923405,760894698.8095466,8668377.77345147
2018-02-21 00:00:00 UTC,0.007092266119652923,803412591.8351401,64338065.9319321
2018-02-22 00:00:00 UTC,0.0062461766241452615,707741675.2745737,12280182.117009362
2018-02-23 00:00:00 UTC,0.006240175947922743,707061750.754654,12465402.01079921
2018-02-24 00:00:00 UTC,0.0066829380295786,757324833.0380495,12982630.717562301
2018-02-25 00:00:00 UTC,0.006264456184007895,709988425.1773101,8890145.257790357
2018-02-26 00:00:00 UTC,0.006191201078986627,701771154.4460733,6821700.066711113
2018-02-27 00:00:00 UTC,0.006372110545974735,722365758.9006264,8000767.848902216
2018-02-28 00:00:00 UTC,0.006311978994818489,715636381.4994978,8084176.15282628
2018-03-01 00:00:00 UTC,0.005955770548628923,675333042.7647929,8374216.560776418
2018-03-02 00:00:00 UTC,0.006127747629346411,694919660.4040781,7575101.135465202
2018-03-03 00:00:00 UTC,0.005566901387767113,631394587.4530408,14112268.193644986
2018-03-04 00:00:00 UTC,0.005266153393149032,597357005.3412744,15311091.152732689
2018-03-05 00:00:00 UTC,0.005321748196906281,603736039.4543197,7080506.783279731
2018-03-06 00:00:00 UTC,0.0051210329264880445,581036615.6780066,8273085.646447963
2018-03-07 00:00:00 UTC,0.0045624997411256,517728793.4529641,9841626.85372979
2018-03-08 00:00:00 UTC,0.004014247420399658,455571709.6343927,10870250.252343645
2018-03-09 00:00:00 UTC,0.004016619976816938,455896573.1502221,9497498.746142777
2018-03-10 00:00:00 UTC,0.004113780962601187,466982300.77585495,8357674.691966962
2018-03-11 00:00:00 UTC,0.0040039378286717995,454568661.714717,6159250.179414108
2018-03-12 00:00:00 UTC,0.004179559952466675,474565045.51452625,4696853.49024241
2018-03-13 00:00:00 UTC,0.004042547590818556,459064429.21428555,6523978.831140337
2018-03-14 00:00:00 UTC,0.003939057562832601,447366960.8121306,4568458.721846361
2018-03-15 00:00:00 UTC,0.003557697839011397,404104487.1707078,5889480.34205611
2018-03-16 00:00:00 UTC,0.0035496148480449467,403235736.2110008,7298352.603195342
2018-03-17 00:00:00 UTC,0.0035948534717438266,408427812.4475587,5213975.320215946
2018-03-18 00:00:00 UTC,0.003340400154133343,379564426.65257746,4806046.43678379
2018-03-19 00:00:00 UTC,0.003178449891257441,361206259.49686706,7900788.833281411
2018-03-20 00:00:00 UTC,0.0035043053904638055,398285617.0199379,7384143.5766198635
2018-03-21 00:00:00 UTC,0.003662332186316753,416297532.42942005,5337562.801059361
2018-03-22 00:00:00 UTC,0.003660507066296081,416140801.2621343,5335319.374597271
2018-03-23 00:00:00 UTC,0.003553161233779421,403986338.68042535,3882214.3936136067
2018-03-24 00:00:00 UTC,0.0035359785416570135,402082100.2379593,4828858.348087738
2018-03-25 00:00:00 UTC,0.003481072481371006,395886678.0033688,4003662.0930226874
2018-03-26 00:00:00 UTC,0.0034611663436198902,393670953.0421496,2682541.7039782736
2018-03-27 00:00:00 UTC,0.0032686598565376318,371821023.423525,4851044.81510148
2018-03-28 00:00:00 UTC,0.003121177808034305,355088015.0872655,4194759.054610331
2018-03-29 00:00:00 UTC,0.003126139427162282,355695590.616252,3794628.0437230123
2018-03-30 00:00:00 UTC,0.0028068561132060547,319406112.7738227,5005241.938136993
2018-03-31 00:00:00 UTC,0.002746612705979611,312589102.7847831,4489009.674786514
2018-04-01 00:00:00 UTC,0.002798551135706926,318539152.0664117,2868912.703804717
2018-04-02 00:00:00 UTC,0.0026995643618013877,307309825.0647586,2051755.2674760348
2018-04-03 00:00:00 UTC,0.0027999548761896468,318776941.35189116,3168134.4975547153
2018-04-04 00:00:00 UTC,0.0030125288057044697,343020285.5934057,5158093.858228051
2018-04-05 00:00:00 UTC,0.0027095273644515256,308556830.9496963,2926252.226081684
2018-04-06 00:00:00 UTC,0.0027794883813383815,316562497.23294413,3578304.2132221637
2018-04-07 00:00:00 UTC,0.002689527582146984,306354071.04399365,2354869.296466189
2018-04-08 00:00:00 UTC,0.0028072905556676808,319806919.84104836,2183401.033872291
2018-04-09 00:00:00 UTC,0.002829785961889333,322408823.4899677,2925820.130566536
2018-04-10 00:00:00 UTC,0.0027486013736998313,313197438.1046536,3624895.797761762
2018-04-11 00:00:00 UTC,0.003102935958125592,353616683.8294657,10406446.55914571
2018-04-12 00:00:00 UTC,0.003338315596948969,380487049.1633289,22873391.437622614
2018-04-13 00:00:00 UTC,0.003788027447867315,431795906.1501586,13647979.341304466
2018-04-14 00:00:00 UTC,0.0039718619022459595,452806713.94085264,16432200.750835957
2018-04-15 00:00:00 UTC,0.004133097127296608,471245580.0877468,12629917.743146688
2018-04-16 00:00:00 UTC,0.0045720706040446825,521360026.55114836,9885477.774638252
2018-04-17 00:00:00 UTC,0.0045960586451233845,524158758.8809591,21539817.889106475
2018-04-18 00:00:00 UTC,0.004700915956056024,536183031.3400708,15897736.030403798
2018-04-19 00:00:00 UTC,0.005389254747658501,614769579.2982378,20812259.73286856
2018-04-20 00:00:00 UTC,0.005828518947534227,664958879.961357,25721354.953638062
2018-04-21 00:00:00 UTC,0.005749354777984464,656006897.875552,16060097.195421167
2018-04-22 00:00:00 UTC,0.005408085008010861,617142579.102803,19547967.550956737
2018-04-23 00:00:00 UTC,0.005546604695009719,633027252.3649944,10438060.954646276
2018-04-24 00:00:00 UTC,0.00553530800231878,631813869.891594,11321554.100662095
2018-04-25 00:00:00 UTC,0.0058392189104752475,666584888.2190845,14208213.962591683
2018-04-26 00:00:00 UTC,0.005070363223718529,578884743.2950263,17348529.331636555
2018-04-27 00:00:00 UTC,0.005552107166912011,633963019.8142303,13673818.476307146
2018-04-28 00:00:00 UTC,0.0054182601297256845,618754452.0348771,35679865.03876638
2018-04-29 00:00:00 UTC,0.005457403210142642,623299707.7939594,33088076.13686062
2018-04-30 00:00:00 UTC,0.005425357320411651,619715232.9595096,35358933.99142033
2018-05-01 00:00:00 UTC,0.005312972792051204,606951621.542478,34088347.24177165
2018-05-02 00:00:00 UTC,0.0051247325258516685,585518477.7747157,9712134.777984964
2018-05-03 00:00:00 UTC,0.005296949254393841,605268412.6822835,48592343.92105166
2018-05-04 00:00:00 UTC,0.005437026052824832,621350567.2457118,7694397.830270849
2018-05-05 00:00:00 UTC,0.005252026342159325,600281363.0684134,13009356.084391762
2018-05-06 00:00:00 UTC,0.00516970252697143,590943620.8593578,28505105.930845343
2018-05-07 00:00:00 UTC,0.004976064006066998,568877774.1515162,31272850.616460036
2018-05-08 00:00:00 UTC,0.004819416953449327,551035915.2060392,23933593.95470066
2018-05-09 00:00:00 UTC,0.005194311074150525,593972533.3806851,38746625.17603768
2018-05-10 00:00:00 UTC,0.005030069047350357,575261372.2690187,32034282.798214354
2018-05-11 00:00:00 UTC,0.004751543862816822,543463514.3465956,31242796.939078066
2018-05-12 00:00:00 UTC,0.004464490889381668,510693327.80160534,26570198.691514473
2018-05-13 00:00:00 UTC,0.004020746154690612,459989481.4512054,22567589.434913285
2018-05-14 00:00:00 UTC,0.004204636267690854,481085726.81350464,17609313.17195149
2018-05-15 00:00:00 UTC,0.004500848960980774,515040315.65039504,10235346.130092364
2018-05-16 00:00:00 UTC,0.004525217557293431,517891197.3769552,20059999.951840915
2018-05-17 00:00:00 UTC,0.004374113741017037,500658774.29780763,7638683.007468486
2018-05-18 00:00:00 UTC,0.004071165782069792,466040227.7946864,15239849.92308184
2018-05-19 00:00:00 UTC,0.004160760984513625,476368172.1068922,12387427.862144869
2018-05-20 00:00:00 UTC,0.004248582448232425,486481901.36713505,11756413.75846471
2018-05-21 00:00:00 UTC,0.00433380372097123,496300322.66743666,11457311.31742936
2018-05-22 00:00:00 UTC,0.004187750583264984,479632904.0265845,16291146.972450752
2018-05-23 00:00:00 UTC,0.003863585750894546,442559028.7307437,8577930.927102394
2018-05-24 00:00:00 UTC,0.0034715735423081623,397704101.69874656,11656776.092844056
2018-05-25 00:00:00 UTC,0.003504336939388128,401506303.77516806,9377559.733037807
2018-05-26 00:00:00 UTC,0.003537094785184511,405308545.8485176,6694328.191054621
2018-05-27 00:00:00 UTC,0.003466882951332389,397311182.68383235,3332954.1238305545
2018-05-28 00:00:00 UTC,0.0033629492666309995,385446441.0622271,2629939.5842510783
2018-05-29 00:00:00 UTC,0.0032084596796720685,367784024.3808175,4024296.6427186024
2018-05-30 00:00:00 UTC,0.0034338668762675336,393669611.34762496,6990620.193119482
2018-05-31 00:00:00 UTC,0.003372072940932556,386632766.99874324,6910700.820853194
2018-06-01 00:00:00 UTC,0.0033663879531749042,386028074.1622863,7125656.478292239
2018-06-02 00:00:00 UTC,0.003408664883068135,390923503.0018347,3508883.1807934027
2018-06-03 00:00:00 UTC,0.0035445086594902277,406552155.1991475,4512781.259660075
2018-06-04 00:00:00 UTC,0.0036634873173414747,420249714.75923073,18871252.37787278
2018-06-05 00:00:00 UTC,0.00351282779017352,403015836.24677515,20802395.767000757
2018-06-06 00:00:00 UTC,0.003629808443489437,416487178.610917,18338605.572973344
2018-06-07 00:00:00 UTC,0.0037133425189247154,426123430.3038,20308543.548500862
2018-06-08 00:00:00 UTC,0.003723018166783921,427285644.90463233,4438808.796666756
2018-06-09 00:00:00 UTC,0.0036823672201586836,422671427.18959934,4307035.680328521
2018-06-10 00:00:00 UTC,0.003600750211331144,413353335.8609435,3038353.9079992604
2018-06-11 00:00:00 UTC,0.003152556083646413,361946357.7075939,4534855.683922978
2018-06-12 00:00:00 UTC,0.0032261097602150927,370435549.428403,3621629.3801149433
2018-06-13 00:00:00 UTC,0.003095487009676516,355480090.70715785,4107571.118054585
2018-06-14 00:00:00 UTC,0.0028085239110782374,322564799.06295073,10810222.674088597
2018-06-15 00:00:00 UTC,0.002957607398527074,339728194.40225595,8379284.795984233
2018-06-16 00:00:00 UTC,0.002880103057775121,330865354.0203553,10653210.651376508
2018-06-17 00:00:00 UTC,0.002905960752372827,333875850.4313709,3799225.0506417234
2018-06-18 00:00:00 UTC,0.002919361665877671,335456106.2488962,3819283.1223145775
2018-06-19 00:00:00 UTC,0.0030187426628587354,346917531.3360627,6313605.942585417
2018-06-20 00:00:00 UTC,0.0029999896403901665,344803841.32461125,3734255.3023248906
2018-06-21 00:00:00 UTC,0.003013619309482927,346411762.7753453,2647331.705283008
2018-06-22 00:00:00 UTC,0.0029634435550935077,340685285.98975754,3563187.1216184776
2018-06-23 00:00:00 UTC,0.0026842535323230434,308626216.6460833,8171782.171389925
2018-06-24 00:00:00 UTC,0.0026898728571912943,309309680.00201327,8535613.390657432
2018-06-25 00:00:00 UTC,0.0024855039863041807,285843476.0541637,8622930.051518207
2018-06-26 00:00:00 UTC,0.0024920652061603894,286632377.4440222,4598346.827733745
2018-06-27 00:00:00 UTC,0.0024660927682313,283679373.3981877,3149561.859746821
2018-06-28 00:00:00 UTC,0.0024125468519735414,277553601.54806304,4702986.576207316
2018-06-29 00:00:00 UTC,0.0022803054227419238,262371485.48271403,2886380.9059548713
2018-06-30 00:00:00 UTC,0.0023928042312210095,275348973.14142674,2315608.0736703505
2018-07-01 00:00:00 UTC,0.002501547201662428,287897248.1844845,3816597.2655378184
2018-07-02 00:00:00 UTC,0.002498009902259711,287524688.40453494,1682405.1406945437
2018-07-03 00:00:00 UTC,0.002712744344892361,312278532.3211153,4648616.931341906
2018-07-04 00:00:00 UTC,0.002624522795508897,302159194.5313962,4262380.099842485
2018-07-05 00:00:00 UTC,0.0026296117448406644,302781547.84768057,3152067.101857679
2018-07-06 00:00:00 UTC,0.002566750415251408,295578718.2345038,2198017.341676735
2018-07-07 00:00:00 UTC,0.002581337800423409,297294141.71332884,2254765.806790444
2018-07-08 00:00:00 UTC,0.0026275819212066578,302656495.7729753,1994952.8479059662
2018-07-09 00:00:00 UTC,0.0026047257285229447,300059739.9503283,2623026.6332595916
2018-07-10 00:00:00 UTC,0.0025716291414189635,296282900.62559,2380994.045562945
2018-07-11 00:00:00 UTC,0.00239814953695842,276328970.8062126,5812908.359933934
2018-07-12 00:00:00 UTC,0.0024239196294975262,279331929.25924695,8985185.890541047
2018-07-13 00:00:00 UTC,0.0023157962677192827,266903755.73694098,3325604.370161902
2018-07-14 00:00:00 UTC,0.002280831791895058,262905477.7555755,4376691.272653694
2018-07-15 00:00:00 UTC,0.0023287885235059396,268465622.7245637,2410248.75416819
2018-07-16 00:00:00 UTC,0.002384673509812265,274941188.9292106,2459655.553079043
2018-07-17 00:00:00 UTC,0.0028402868730600904,327510500.20925695,16248820.290876336
2018-07-18 00:00:00 UTC,0.0032274946007602267,372203813.0467779,15409100.504235683
2018-07-19 00:00:00 UTC,0.003690935561859154,425700390.3648395,43325799.02866844
2018-07-20 00:00:00 UTC,0.0038161789382496077,440198018.3807122,26025649.97889558
2018-07-21 00:00:00 UTC,0.003427342519555031,395393140.3000479,16987282.520598248
2018-07-22 00:00:00 UTC,0.003266037730474746,376829788.5564993,11126053.935562583
2018-07-23 00:00:00 UTC,0.0034559182719124865,398785666.39298856,10912023.293045888
2018-07-24 00:00:00 UTC,0.0034160918384642525,394236853.4611185,8141897.458771438
2018-07-25 00:00:00 UTC,0.003654067078986638,421751600.7783671,9932825.572463874
2018-07-26 00:00:00 UTC,0.0035103695757356685,405214516.9353934,12653828.95985135
2018-07-27 00:00:00 UTC,0.0033753450084377514,389675142.46699226,6021587.852230414
2018-07-28 00:00:00 UTC,0.0034093760484307837,393651307.28318787,4323263.75812156
2018-07-29 00:00:00 UTC,0.0033991292682978027,392515351.9654539,2919796.200250449
2018-07-30 00:00:00 UTC,0.003291051562780486,380080769.370329,4908862.783141223
2018-07-31 00:00:00 UTC,0.003272020447282739,377928075.4865179,13035325.258317068
2018-08-01 00:00:00 UTC,0.0030135680517119775,348117920.0773551,11573117.755135428
2018-08-02 00:00:00 UTC,0.0030492766802701263,352285296.0076337,11908753.07628602
2018-08-03 00:00:00 UTC,0.0029930490136353977,345830846.9830446,4060834.634623535
2018-08-04 00:00:00 UTC,0.0029600668501288158,342061200.06178486,6730526.887801273
2018-08-05 00:00:00 UTC,0.002826416283758802,326655538.4128492,3030645.8386801113
2018-08-06 00:00:00 UTC,0.002843822720481467,328706346.00363714,8771105.191527147
2018-08-07 00:00:00 UTC,0.0027799745188106717,321365033.16478425,3692588.864609914
2018-08-08 00:00:00 UTC,0.0026797771966902877,309819552.4570138,3334538.845711738
2018-08-09 00:00:00 UTC,0.002440212446497607,282156316.51911515,3105466.7541174907
2018-08-10 00:00:00 UTC,0.0025655771950227153,296687845.5266224,5794149.5737717785
2018-08-11 00:00:00 UTC,0.002436174604807823,281756978.97031754,3698556.791995919
2018-08-12 00:00:00 UTC,0.002410395020512171,278808840.4375541,3359244.1175745386
2018-08-13 00:00:00 UTC,0.0024273381346947747,280802352.91098446,2632072.8779441295
2018-08-14 00:00:00 UTC,0.002360000931999543,273045374.82397157,4185327.1912105163
2018-08-15 00:00:00 UTC,0.0022581668765000898,261294794.13409656,10186404.796512743
2018-08-16 00:00:00 UTC,0.0023067365763923403,266925072.4846674,4062750.051605605
